1742466959.73,188.63,-30.98,5.104583740234375,10273.442499496594
1742466960.84,188.52,-30.88,5.470794677734375,10280.680623913153
1742466961.96,188.35,-30.81,5.600494384765625,10288.285181175293
1742466963.07,188.17,-30.79,5.852264404296875,10294.045074129208
1742466964.31,187.97,-30.8,5.623382568359375,10299.08103056571
1742466965.45,187.88,-30.79,5.730194091796875,10301.96494854856
1742466966.56,187.69,-30.78,6.172698974609375,10307.584483624238
1742466967.98,187.59,-30.8,6.493133544921875,10309.469331965336
1742466969.10,187.41,-30.75,6.844085693359375,10316.524050607144
1742466970.20,187.33,-30.72,7.118743896484375,10319.992455888103
1742466971.88,187.14,-30.71,6.615203857421875,10325.626467654803
1742466972.99,186.87,-30.66,11.467498779296875,10335.16618817027
1742466974.10,186.85,-30.27,10.803741455078125,10352.338509763293
1742466975.20,186.87,-29.98,10.063690185546875,10364.148467884717
1742466976.31,186.69,-29.95,6.966156005859375,10370.386526615237
1742466977.42,186.52,-30.12,7.439178466796875,10367.821674806386
1742466978.52,186.41,-30.15,7.805389404296875,10369.574266036758
1742466979.62,186.32,-30.13,7.507843017578125,10372.910074869771
1742466980.73,186.23,-30.13,9.888214111328125,10375.393391918922
1742466981.83,178.11,-30.23,11.681121826171875,10599.18764859976
1742466983.20,185.81,-29.71,11.284393310546875,10404.946423661735
1742466984.30,185.9,-29.53,7.263702392578125,10410.145858332875
1742466985.42,185.76,-29.63,7.652801513671875,10409.751139843713
1742466986.52,185.65,-29.66,7.065338134765625,10411.517320871879
1742466987.74,185.43,-29.97,10.407012939453125,10404.35567218329
1742466988.86,185.35,-29.89,10.498565673828125,10409.996549068132
1742466989.96,185.17,-29.65,6.706756591796875,10425.265548078958
1742466991.38,184.94,-29.73,7.195037841796875,10428.231022937054
1742466992.52,184.8,-29.83,7.019561767578125,10427.83846514976
1742466993.62,184.6,-29.84,7.126373291015625,10432.973087356158
1742466995.02,184.47,-29.92,7.027191162109375,10433.160239312701
1742466996.13,184.3,-30.11,6.454986572265625,10429.740332698406
1742466997.24,184.1,-30.35,6.187957763671875,10425.00477495505
1742466998.35,184.0,-30.35,6.004852294921875,10427.788472999224
1742466999.55,183.7,-30.37,11.688751220703125,10435.287274084789
1742467000.68,183.73,-30.29,8.385223388671875,10437.88932381765
1742467001.79,183.48,-30.18,6.050628662109375,10449.594800640605
1742467002.90,183.37,-30.26,5.760711669921875,10449.225831818101
1742467004.07,182.86,-30.52,8.881134033203125,10452.28608154638
1742467005.18,183.05,-30.3,5.585235595703125,10456.447748490176
1742467006.30,182.95,-30.3,6.035369873046875,10459.244948494017
1742467007.69,182.72,-30.41,5.981964111328125,10460.942731612744
1742467008.79,182.63,-30.36,5.753082275390625,10465.617977679647
1742467009.92,182.59,-30.48,5.524200439453125,10461.565284833781
1742467011.02,182.37,-30.76,5.234283447265625,10455.650766649613
1742467012.25,182.15,-30.8,4.959625244140625,10460.086693040155
1742467013.37,178.38,-30.75,10.010284423828125,10568.797913992761
1742467014.48,181.93,-30.43,4.890960693359375,10482.233088083489
1742467015.86,181.59,-30.76,5.661529541015625,10477.52640642038
1742467016.98,181.46,-30.84,4.807037353515625,10477.720462609068
1742467018.08,181.33,-31.15,4.517120361328125,10467.965333107291
1742467019.19,180.96,-31.36,4.433197021484375,10469.271391325698
1742467020.39,180.81,-31.47,7.950347900390625,10468.723574046595
1742467021.52,180.55,-31.38,9.384674072265625,10479.93762241296
1742467022.63,180.61,-31.0,11.940521240234375,10494.717758777277
1742467024.00,180.48,-30.88,4.608673095703125,10503.586093971038
1742467025.11,180.41,-31.06,4.410308837890625,10497.756477788887
1742467026.22,178.46,-31.49,8.423370361328125,10534.260463753562
1742467027.33,179.81,-31.31,3.990692138671875,10503.845954600547
1742467028.56,179.55,-31.48,3.929656982421875,10503.807815457001
1742467029.67,179.36,-31.47,4.562896728515625,10509.615969645962
1742467030.78,179.07,-31.47,4.005950927734375,10517.82655116586
1742467032.21,178.86,-31.49,3.723663330078125,10522.907983221887
1742467033.31,178.78,-31.44,7.713836669921875,10527.354516385707
1742467034.41,178.48,-31.23,4.341644287109375,10545.02546331578
1742467035.52,178.3,-31.23,4.746002197265625,10550.145841384166
1742467036.63,178.2,-31.22,5.165618896484375,10553.42852300687
1742467037.74,177.91,-31.23,4.883331298828125,10561.2543691425
1742467038.84,177.72,-31.22,7.973236083984375,10567.110144358987
1742467039.95,177.6,-31.01,8.949798583984375,10579.710656897143
1742467041.05,177.47,-30.88,5.219024658203125,10589.108522793114
1742467042.16,177.36,-30.92,5.562347412109375,10590.507272066701
1742467043.33,177.13,-31.0,6.012481689453125,10593.592763612927
1742467044.44,177.03,-31.01,6.279510498046875,10596.019567950685
1742467045.54,176.93,-31.0,6.332916259765625,10599.322880546955
1742467046.95,176.85,-30.96,6.432098388671875,10603.367643757609
1742467048.07,176.68,-30.89,6.371063232421875,10611.311053623764
1742467049.18,176.58,-30.93,5.928558349609375,10612.430140963002
1742467050.29,176.47,-30.96,8.606475830078125,10614.27512982769
1742467051.52,176.26,-30.74,8.911651611328125,10629.958366759132
1742467052.63,176.16,-30.53,9.247344970703125,10642.048540503201
1742467053.73,176.22,-30.35,10.338348388671875,10648.213585629885
1742467055.11,176.0,-30.16,10.727447509765625,10662.897943067508
1742467056.23,175.99,-29.97,6.119293212890625,10671.52462533418
1742467057.34,175.86,-30.06,6.851715087890625,10671.333174004758
1742467058.45,175.7,-30.23,6.668609619140625,10668.495528352674
1742467059.65,175.26,-30.36,10.193389892578125,10675.51612892616
1742467060.77,174.34,-30.18,11.253875732421875,10710.151477242482
1742467061.88,174.88,-29.83,9.438079833984375,10709.859212924042
1742467063.28,175.21,-29.73,6.516021728515625,10704.669307277743
1742467064.39,175.08,-29.83,6.958526611328125,10704.046848696225
1742467065.49,174.94,-29.93,6.973785400390625,10703.714102415377
1742467066.60,174.72,-30.0,6.935638427734375,10707.027089115427
1742467067.71,174.58,-30.11,6.798309326171875,10706.253466238637
1742467068.83,174.42,-30.26,6.401580810546875,10704.29776527481
1742467069.94,174.21,-30.29,6.004852294921875,10709.085903389307
1742467071.36,174.02,-30.44,5.562347412109375,10708.001595237418
1742467072.48,173.85,-30.49,5.760711669921875,10710.746734689319
1742467073.59,173.64,-30.52,9.171051025390625,10715.54324694904
1742467075.02,173.52,-30.27,9.689849853515625,10730.088109109982
1742467076.14,172.29,-29.98,11.047882080078125,10778.97075496613
1742467077.25,173.45,-29.76,6.447357177734375,10754.668273857791
1742467078.36,173.32,-29.84,6.790679931640625,10754.939313482562
1742467079.58,173.11,-29.88,6.783050537109375,10759.32323323553
1742467080.70,172.88,-29.98,9.293121337890625,10761.642539110526
1742467081.80,172.84,-29.83,9.697479248046875,10769.45488783645
1742467083.20,172.6,-29.71,6.592315673828125,10781.818264546459
1742467084.31,172.53,-29.88,10.468048095703125,10776.34598888704
1742467085.42,172.22,-30.18,6.714385986328125,10772.162759889561
1742467086.53,172.05,-30.35,5.409759521484375,10769.621574282815
1742467087.74,171.73,-30.41,11.673492431640625,10776.372652307382
1742467088.85,171.81,-29.96,9.384674072265625,10793.991469317292
1742467089.95,171.67,-29.81,6.149810791015625,10804.780258586037
1742467091.32,169.63,-29.88,10.590118408203125,10862.161496083974
1742467092.44,171.44,-29.67,6.203216552734375,10817.793075147118
1742467093.55,171.18,-29.84,6.767791748046875,10817.926560090205
1742467094.65,171.07,-29.88,6.790679931640625,10819.402421075956
1742467095.88,170.89,-29.83,7.294219970703125,10826.956169020023
1742467096.99,170.62,-29.76,11.627716064453125,10838.076782477805
1742467098.10,169.36,-29.47,10.819000244140625,10888.531850972036
1742467099.54,170.63,-29.22,6.592315673828125,10861.825451475403
1742467100.64,170.41,-29.3,6.943267822265625,10864.80607220028
1742467101.76,170.17,-29.41,7.339996337890625,10867.047278690843
1742467103.16,169.95,-29.48,7.195037841796875,10870.478741283552
1742467104.27,169.76,-29.46,12.276214599609375,10877.035842094834
1742467105.39,168.79,-29.19,11.665863037109375,10918.120276854224
1742467106.50,169.41,-29.1,7.660430908203125,10903.568520609597
1742467107.67,169.17,-29.25,8.385223388671875,10904.04802233191
1742467108.80,168.82,-29.38,8.095306396484375,10908.717817078366
1742467109.91,168.6,-29.45,7.629913330078125,10912.18093307111
1742467111.02,168.5,-29.44,11.993927001953125,10915.629139859157
1742467112.18,168.32,-29.14,12.390655517578125,10934.477037767743
1742467113.29,168.22,-28.89,12.665313720703125,10948.69119453838
1742467114.40,168.12,-28.61,13.016265869140625,10964.258054346996
1742467115.82,168.02,-28.34,12.810272216796875,10979.384789965732
1742467116.94,168.02,-28.07,12.344879150390625,10991.493910889267
1742467118.09,167.89,-27.89,12.314361572265625,11003.503288775883
1742467119.46,167.93,-27.75,12.329620361328125,11008.572113999955
1742467120.58,167.69,-27.62,9.300750732421875,11021.68459312876
1742467121.69,167.56,-27.71,8.728546142578125,11021.590349310489
1742467122.81,167.42,-27.83,8.942169189453125,11020.451712734786
1742467124.01,167.27,-27.99,8.461517333984375,11017.817881998148
1742467125.13,167.15,-28.06,8.484405517578125,11018.316377837804
1742467126.24,166.93,-28.11,8.858245849609375,11022.754089835393
1742467127.35,166.8,-28.2,8.263153076171875,11022.658013743661
1742467128.53,166.68,-28.28,11.192840576171875,11022.707470241374
1742467129.66,166.61,-28.19,12.726348876953125,11028.889375244382
1742467130.79,166.6,-27.93,12.314361572265625,11040.900167292857
1742467132.17,166.4,-27.66,7.538360595703125,11059.161668118526
1742467133.29,166.19,-28.01,7.965606689453125,11049.801789028721
1742467134.41,166.11,-28.21,7.294219970703125,11043.22733585109
1742467135.51,165.76,-28.39,11.368316650390625,11045.793113372903
1742467136.70,165.68,-28.33,11.520904541015625,11050.945428161695
1742467137.81,165.36,-28.11,12.009185791015625,11070.672666224007
1742467138.92,164.31,-27.76,11.757415771484375,11118.784836872062
1742467140.34,165.42,-27.37,11.192840576171875,11102.261567828973
1742467141.45,165.28,-27.2,11.070770263671875,11114.246258977386
1742467142.56,165.33,-27.35,10.902923583984375,11105.9308120275
1742467143.68,165.12,-27.39,10.292572021484375,11110.580758028938
1742467144.86,165.08,-27.2,17.845672607421875,11120.402140311797
1742467145.98,165.16,-26.96,9.277862548828125,11128.788038373421
1742467147.10,164.82,-26.81,10.773223876953125,11146.06001472637
1742467148.79,164.92,-26.83,5.959075927734375,11142.06781845442
1742467149.90,164.6,-27.2,5.478424072265625,11135.200932164007
1742467151.01,164.35,-27.63,5.623382568359375,11123.44105498626
1742467152.51,164.12,-27.75,6.264251708984375,11125.10070266487
1742467153.63,163.71,-27.83,9.598297119140625,11134.139774101914
1742467154.75,162.89,-27.6,10.109466552734375,11170.011343014798
1742467155.86,143.95,-27.78,9.453338623046875,11779.828451139676
1742467157.07,163.86,-27.33,7.683319091796875,11152.186598903218
1742467158.18,163.04,-27.78,6.157440185546875,11157.166534684182
1742467159.30,162.77,-27.97,6.233734130859375,11156.905065496505
1742467160.70,162.45,-28.06,17.471832275390625,11162.750011365673
1742467161.83,161.9,-27.63,10.986846923828125,11199.486777195807
1742467162.95,164.22,-27.43,10.384124755859375,11136.517389506986
1742467164.07,161.66,-27.2,10.178131103515625,11226.613906309722
1742467165.24,162.02,-26.97,10.498565673828125,11225.836537022344
1742467166.35,162.16,-26.87,6.920379638671875,11226.015163833172
1742467167.46,161.89,-27.08,7.072967529296875,11224.888227359988
1742467168.88,161.52,-27.31,12.733978271484375,11225.977367035668
1742467170.00,161.53,-26.98,10.536712646484375,11240.732703988517
1742467171.11,161.11,-26.76,10.834259033203125,11263.979280812004
1742467172.22,160.65,-26.65,10.521453857421875,11283.504580887287
1742467173.42,160.92,-26.78,7.072967529296875,11269.045434865899
1742467174.53,160.71,-27.12,6.958526611328125,11260.101245721984
1742467175.64,160.57,-27.24,6.775421142578125,11259.015933510238
1742467177.05,160.45,-27.3,7.233184814453125,11260.047596315317
1742467178.18,160.26,-27.28,6.630462646484375,11266.951827132574
1742467179.29,159.62,-27.46,9.872955322265625,11278.90179684251
1742467180.41,159.9,-27.8,10.338348388671875,11254.460770179183
1742467181.56,159.67,-27.57,5.951446533203125,11272.272367223128
1742467182.66,159.5,-27.85,6.493133544921875,11264.786531711572
1742467183.78,159.25,-28.3,6.233734130859375,11252.00700910655
1742467185.18,158.97,-28.25,5.150360107421875,11263.150328215042
1742467186.29,158.63,-28.73,4.379791259765625,11251.811695059894
1742467187.41,158.33,-29.01,5.066436767578125,11248.400368750132
1742467188.52,158.13,-29.0,5.363983154296875,11255.188380124799
1742467189.73,157.85,-28.99,5.737823486328125,11264.518819500932
1742467190.85,157.78,-28.9,4.776519775390625,11270.891211792692
1742467191.96,157.5,-28.85,7.439178466796875,11282.08893827419
1742467193.35,157.42,-28.83,5.600494384765625,11285.555260363253
1742467194.46,157.24,-28.77,6.012481689453125,11294.05306263282
1742467195.57,157.03,-28.81,6.226104736328125,11298.89075933652
1742467196.68,156.83,-28.83,6.271881103515625,11304.340029061956
1742467197.82,156.73,-28.83,6.111663818359375,11307.529557460472
1742467198.93,156.65,-28.78,6.035369873046875,11312.396971125616
1742467200.04,156.56,-28.77,6.134552001953125,11315.733770271325
1742467201.48,156.34,-28.83,6.050628662109375,11319.984485053044
1742467202.58,156.23,-28.87,5.631011962890625,11321.64808118823
1742467203.70,156.03,-28.89,5.920928955078125,11327.120122188917
1742467204.81,155.85,-28.82,10.368865966796875,11336.132663131479
1742467206.06,155.98,-28.43,9.514373779296875,11350.055596160813
1742467207.18,155.77,-28.17,6.134552001953125,11368.861995328598
1742467208.29,155.66,-28.19,8.698028564453125,11371.470989567199
1742467209.70,155.6,-28.1,9.010833740234375,11377.579858372621
1742467210.81,155.47,-27.87,8.820098876953125,11392.448312041503
1742467211.92,155.35,-27.96,7.957977294921875,11392.136566694138
1742467213.03,154.97,-27.93,10.124725341796875,11405.798043969959
1742467214.14,146.16,-27.89,9.720367431640625,11699.189840544956
1742467215.24,154.97,-27.6,5.196136474609375,11421.14717272989
1742467216.34,154.75,-27.69,5.135101318359375,11424.081442223078
1742467217.69,154.62,-27.84,4.845184326171875,11421.30900079582
1742467218.80,154.48,-27.92,5.516571044921875,11422.118572467447
1742467219.90,154.38,-27.95,5.608123779296875,11423.96165991606
1742467221.27,154.18,-27.95,5.013031005859375,11430.44756698135
1742467222.38,153.88,-27.94,8.484405517578125,11440.655778609134
1742467223.50,153.74,-27.79,9.789031982421875,11452.208598113022
1742467224.98,153.68,-27.79,9.209197998046875,11454.161484082926
1742467226.11,153.74,-27.79,5.425018310546875,11452.208598113022
1742467227.22,153.4,-27.94,4.189056396484375,11456.275084353627
1742467228.63,153.17,-28.05,8.858245849609375,11458.630771359944
1742467229.75,152.97,-27.71,7.660430908203125,11481.059837005798
1742467230.87,153.09,-27.69,5.127471923828125,11478.07396911693
1742467231.98,152.96,-27.76,5.051177978515625,11479.04776795266
1742467233.46,152.76,-27.81,5.333465576171875,11483.247210863748
1742467234.59,152.63,-27.89,5.035919189453125,11483.755055092732
1742467235.70,152.51,-27.98,4.456085205078125,11483.46734851227
1742467237.19,152.28,-28.19,3.944915771484375,11481.157239118784
1742467238.31,152.12,-28.3,4.196685791015625,11481.240173478722
1742467239.42,151.9,-28.37,4.768890380859375,11485.166087360185
1742467240.53,151.79,-28.41,4.562896728515625,11486.89599288717
1742467241.69,151.59,-28.42,3.868621826171875,11492.989472233096
1742467242.80,151.57,-28.49,8.019012451171875,11490.358618931527
1742467243.91,145.81,-28.43,8.446258544921875,11685.277776289748
1742467245.34,151.32,-28.03,3.929656982421875,11520.189707311594
1742467246.45,151.21,-28.07,4.364532470703125,11521.93272090525
1742467247.57,150.86,-28.27,7.912200927734375,11524.062465494082
1742467248.67,150.34,-28.03,8.545440673828125,11552.547529014584
1742467249.86,149.32,-27.83,8.453887939453125,11595.861643845072
1742467250.97,150.8,-27.44,7.896942138671875,11565.108152734774
1742467252.08,150.68,-27.54,6.248992919921875,11564.373352483546
1742467253.50,150.41,-28.15,3.799957275390625,11544.576114574065
1742467254.61,150.27,-28.29,3.853363037109375,11542.609027911894
1742467255.71,149.89,-28.23,9.491485595703125,11558.02475678281
1742467256.81,149.91,-27.83,6.676239013671875,11576.236945985123
1742467258.00,150.03,-27.75,7.607025146484375,11576.026903914366
1742467259.11,149.98,-27.58,7.553619384765625,11585.707454039488
1742467260.21,149.76,-27.33,3.563446044921875,11604.824652220834
1742467261.55,149.63,-27.44,3.929656982421875,11603.960785320627
1742467262.66,149.56,-27.71,3.860992431640625,11593.53944194497
1742467263.76,149.32,-27.87,3.021759033203125,11593.970911472032
1742467265.16,149.01,-28.24,2.480072021484375,11586.800817840887
1742467266.27,148.86,-28.39,3.059906005859375,11584.700583144182
1742467267.38,148.77,-28.41,3.357452392578125,11586.753477146713
